Mean,Count,Service Time
1.4408827496173043E9,779,0.009
1.4408827496173043E9,780,0.014
1.4408827496173043E9,781,0.046
1.4408827496173043E9,782,0.022
1.4408827496173043E9,783,0.008
1.4408827496173043E9,784,0.018
1.4408827496173043E9,785,0.044
1.4408827496173043E9,786,0.021
1.4408827496173043E9,787,0.043
1.4408827496173043E9,788,0.049
1.4408827496173043E9,789,0.032
1.4408827496173043E9,790,0.008
1.4408827496173043E9,791,0.004
1.4408827496173043E9,792,0.011
1.4408827496173043E9,793,0.043
1.4408827496173043E9,794,0.006
1.4408827496173043E9,795,0.005
1.4408827496173043E9,796,0.046
1.4408827496173043E9,797,0.044
1.4408827496173043E9,798,0.009
1.4408827496173043E9,799,0.076
1.4408827496173043E9,800,0.005
1.4408827496173043E9,801,0.005
1.4408827496173043E9,802,0.012
1.4408827496173043E9,803,0.01
1.4408827496173043E9,804,0.01
1.4408827496173043E9,805,0.032
1.4408827496173043E9,806,0.051
1.4408827496173043E9,807,0.06
1.4408827496173043E9,808,0.005
1.4408827496173043E9,809,0.006
1.4408827496173043E9,810,0.012
1.4408827496173043E9,811,0.007
1.4408827496173043E9,812,0.02
1.4408827496173043E9,813,0.017
1.4408827496173043E9,814,0.005
1.4408827496173043E9,815,0.006
1.4408827496173043E9,816,0.05
1.4408827496173043E9,817,0.005
1.4408827496173043E9,818,0.018
