Mean,Count,Service Time
1.4414199155310616E9,670,0.005
1.4414199155310616E9,671,0.049
1.4414199155310616E9,672,0.044
1.4414199155310616E9,673,0.065
1.4414199155310616E9,674,0.007
1.4414199155310616E9,675,0.046
1.4414199155310616E9,676,0.042
1.4414199155310616E9,677,0.015
1.4414199155310616E9,678,0.04
1.4414199155310616E9,679,0.045
1.4414199155310616E9,680,0.007
1.4414199155310616E9,681,0.006
1.4414199155310616E9,682,0.021
1.4414199155310616E9,683,0.043
1.4414199155310616E9,684,0.007
1.4414199155310616E9,685,0.044
1.4414199155310616E9,686,0.008
1.4414199155310616E9,687,0.02
1.4414199155310616E9,688,0.065
1.4414199155310616E9,689,0.044
1.4414199155310616E9,690,0.043
1.4414199155310616E9,691,0.043
1.4414199155310616E9,692,0.057
1.4414199155310616E9,693,0.052
1.4414199155310616E9,694,0.044
1.4414199155310616E9,695,0.044
1.4414199155310616E9,696,0.005
1.4414199155310616E9,697,0.005
1.4414199155310616E9,698,0.006
1.4414199155310616E9,699,0.023
1.4414199155310616E9,700,0.069
1.4414199155310616E9,701,0.04
1.4414199155310616E9,702,0.004
1.4414199155310616E9,703,0.044
1.4414199155310616E9,704,0.044
1.4414199155310616E9,705,0.004
1.4414199155310616E9,706,0.044
1.4414199155310616E9,707,0.004
1.4414199155310616E9,708,0.019
1.4414199155310616E9,709,0.044
1.4414199155310616E9,710,0.044
1.4414199155310616E9,711,0.029
1.4414199155310616E9,712,0.018
1.4414199155310616E9,713,0.051
1.4414199155310616E9,714,0.044
1.4414199155310616E9,715,0.007
1.4414199155310616E9,716,0.007
1.4414199155310616E9,717,0.005
1.4414199155310616E9,718,0.024
1.4414199155310616E9,719,0.044
1.4414199155310616E9,720,0.044
1.4414199155310616E9,721,0.046
1.4414199155310616E9,722,0.004
1.4414199155310616E9,723,0.048
1.4414199155310616E9,724,0.044
1.4414199155310616E9,725,0.044
1.4414199155310616E9,726,0.043
1.4414199155310616E9,727,0.044
1.4414199155310616E9,728,0.044
1.4414199155310616E9,729,0.044
1.4414199155310616E9,730,0.044
1.4414199155310616E9,731,0.008
1.4414199155310616E9,732,0.012
1.4414199155310616E9,733,0.006
1.4414199155310616E9,734,0.024
1.4414199155310616E9,735,0.07
1.4414199155310616E9,736,0.007
1.4414199155310616E9,737,0.005
1.4414199155310616E9,738,0.076
1.4414199155310616E9,739,0.007
1.4414199155310616E9,740,0.007
1.4414199155310616E9,741,0.014
1.4414199155310616E9,742,0.066
1.4414199155310616E9,743,0.006
1.4414199155310616E9,744,0.053
1.4414199155310616E9,745,0.005
1.4414199155310616E9,746,0.045
1.4414199155310616E9,747,0.01
1.4414199155310616E9,748,0.065
1.4414199155310616E9,749,0.006
1.4414199155310616E9,750,0.057
1.4414199155310616E9,751,0.007
1.4414199155310616E9,752,0.015
1.4414199155310616E9,753,0.045
1.4414199155310616E9,754,0.076
1.4414199155310616E9,755,0.043
